#doc name topic proportion ...
63	64_WWWInternet	31	0.5280448717948718	62	0.06559065934065934	72	0.040865384615384616	78	0.03720238095238095	59	0.03720238095238095	52	0.029876373626373628	42	0.028960622710622712	74	0.024381868131868132	34	0.01797161172161172	14	0.017055860805860804	57	0.014308608058608058	45	0.010645604395604396	64	0.008814102564102564	32	0.007898351648351648	18	0.007898351648351648	54	0.006982600732600733	47	0.006066849816849817	46	0.006066849816849817	0	0.006066849816849817	69	0.005151098901098901	51	0.005151098901098901	11	0.005151098901098901	7	0.005151098901098901	63	0.004235347985347985	38	0.004235347985347985	33	0.004235347985347985	27	0.004235347985347985	22	0.004235347985347985	77	0.0033195970695970695	1	0.0033195970695970695	61	0.002403846153846154	53	0.002403846153846154	26	0.002403846153846154	17	0.002403846153846154	4	0.002403846153846154	3	0.002403846153846154	56	0.001488095238095238	55	0.001488095238095238	50	0.001488095238095238	44	0.001488095238095238	37	0.001488095238095238	36	0.001488095238095238	35	0.001488095238095238	30	0.001488095238095238	19	0.001488095238095238	15	0.001488095238095238	2	0.001488095238095238	79	5.723443223443224E-4	76	5.723443223443224E-4	75	5.723443223443224E-4	73	5.723443223443224E-4	71	5.723443223443224E-4	70	5.723443223443224E-4	68	5.723443223443224E-4	67	5.723443223443224E-4	66	5.723443223443224E-4	65	5.723443223443224E-4	60	5.723443223443224E-4	58	5.723443223443224E-4	49	5.723443223443224E-4	48	5.723443223443224E-4	43	5.723443223443224E-4	41	5.723443223443224E-4	40	5.723443223443224E-4	39	5.723443223443224E-4	29	5.723443223443224E-4	28	5.723443223443224E-4	25	5.723443223443224E-4	24	5.723443223443224E-4	23	5.723443223443224E-4	21	5.723443223443224E-4	20	5.723443223443224E-4	16	5.723443223443224E-4	13	5.723443223443224E-4	12	5.723443223443224E-4	10	5.723443223443224E-4	9	5.723443223443224E-4	8	5.723443223443224E-4	6	5.723443223443224E-4	5	5.723443223443224E-4	
64	65_WWWInternet	31	0.24364406779661016	34	0.13468523002421307	78	0.07173123486682809	62	0.06688861985472155	11	0.037832929782082324	57	0.032990314769975784	4	0.032990314769975784	59	0.030569007263922518	23	0.028147699757869248	38	0.018462469733656173	79	0.016041162227602906	66	0.016041162227602906	42	0.016041162227602906	54	0.013619854721549637	35	0.013619854721549637	77	0.011198547215496369	56	0.011198547215496369	52	0.011198547215496369	18	0.011198547215496369	63	0.008777239709443099	47	0.008777239709443099	36	0.008777239709443099	12	0.008777239709443099	65	0.006355932203389831	60	0.006355932203389831	51	0.006355932203389831	33	0.006355932203389831	29	0.006355932203389831	28	0.006355932203389831	0	0.006355932203389831	76	0.003934624697336562	74	0.003934624697336562	71	0.003934624697336562	64	0.003934624697336562	43	0.003934624697336562	39	0.003934624697336562	37	0.003934624697336562	30	0.003934624697336562	19	0.003934624697336562	9	0.003934624697336562	8	0.003934624697336562	75	0.001513317191283293	73	0.001513317191283293	72	0.001513317191283293	70	0.001513317191283293	69	0.001513317191283293	68	0.001513317191283293	67	0.001513317191283293	61	0.001513317191283293	58	0.001513317191283293	55	0.001513317191283293	53	0.001513317191283293	50	0.001513317191283293	49	0.001513317191283293	48	0.001513317191283293	46	0.001513317191283293	45	0.001513317191283293	44	0.001513317191283293	41	0.001513317191283293	40	0.001513317191283293	32	0.001513317191283293	27	0.001513317191283293	26	0.001513317191283293	25	0.001513317191283293	24	0.001513317191283293	22	0.001513317191283293	21	0.001513317191283293	20	0.001513317191283293	17	0.001513317191283293	16	0.001513317191283293	15	0.001513317191283293	14	0.001513317191283293	13	0.001513317191283293	10	0.001513317191283293	7	0.001513317191283293	6	0.001513317191283293	5	0.001513317191283293	3	0.001513317191283293	2	0.001513317191283293	1	0.001513317191283293	
65	66_WWWInternet	31	0.4356796116504854	57	0.05703883495145631	42	0.04409385113268608	74	0.03762135922330097	34	0.03114886731391586	20	0.021440129449838186	52	0.01820388349514563	32	0.01820388349514563	78	0.014967637540453074	63	0.014967637540453074	59	0.014967637540453074	25	0.014967637540453074	17	0.014967637540453074	2	0.014967637540453074	43	0.011731391585760517	41	0.011731391585760517	23	0.011731391585760517	19	0.011731391585760517	14	0.011731391585760517	62	0.00849514563106796	56	0.00849514563106796	36	0.00849514563106796	26	0.00849514563106796	4	0.00849514563106796	79	0.0052588996763754045	76	0.0052588996763754045	75	0.0052588996763754045	73	0.0052588996763754045	67	0.0052588996763754045	64	0.0052588996763754045	47	0.0052588996763754045	44	0.0052588996763754045	27	0.0052588996763754045	11	0.0052588996763754045	77	0.0020226537216828477	72	0.0020226537216828477	71	0.0020226537216828477	70	0.0020226537216828477	69	0.0020226537216828477	68	0.0020226537216828477	66	0.0020226537216828477	65	0.0020226537216828477	61	0.0020226537216828477	60	0.0020226537216828477	58	0.0020226537216828477	55	0.0020226537216828477	54	0.0020226537216828477	53	0.0020226537216828477	51	0.0020226537216828477	50	0.0020226537216828477	49	0.0020226537216828477	48	0.0020226537216828477	46	0.0020226537216828477	45	0.0020226537216828477	40	0.0020226537216828477	39	0.0020226537216828477	38	0.0020226537216828477	37	0.0020226537216828477	35	0.0020226537216828477	33	0.0020226537216828477	30	0.0020226537216828477	29	0.0020226537216828477	28	0.0020226537216828477	24	0.0020226537216828477	22	0.0020226537216828477	21	0.0020226537216828477	18	0.0020226537216828477	16	0.0020226537216828477	15	0.0020226537216828477	13	0.0020226537216828477	12	0.0020226537216828477	10	0.0020226537216828477	9	0.0020226537216828477	8	0.0020226537216828477	7	0.0020226537216828477	6	0.0020226537216828477	5	0.0020226537216828477	3	0.0020226537216828477	1	0.0020226537216828477	0	0.0020226537216828477	
66	67_Nature	75	0.6696022727272727	62	0.049147727272727273	72	0.037784090909090906	8	0.017329545454545455	42	0.015056818181818182	77	0.010511363636363636	41	0.010511363636363636	14	0.010511363636363636	60	0.008238636363636363	34	0.008238636363636363	67	0.005965909090909091	55	0.005965909090909091	29	0.005965909090909091	26	0.005965909090909091	22	0.005965909090909091	69	0.003693181818181818	68	0.003693181818181818	63	0.003693181818181818	51	0.003693181818181818	45	0.003693181818181818	43	0.003693181818181818	36	0.003693181818181818	32	0.003693181818181818	31	0.003693181818181818	28	0.003693181818181818	24	0.003693181818181818	19	0.003693181818181818	17	0.003693181818181818	15	0.003693181818181818	5	0.003693181818181818	4	0.003693181818181818	3	0.003693181818181818	0	0.003693181818181818	79	0.0014204545454545455	78	0.0014204545454545455	76	0.0014204545454545455	74	0.0014204545454545455	73	0.0014204545454545455	71	0.0014204545454545455	70	0.0014204545454545455	66	0.0014204545454545455	65	0.0014204545454545455	64	0.0014204545454545455	61	0.0014204545454545455	59	0.0014204545454545455	58	0.0014204545454545455	57	0.0014204545454545455	56	0.0014204545454545455	54	0.0014204545454545455	53	0.0014204545454545455	52	0.0014204545454545455	50	0.0014204545454545455	49	0.0014204545454545455	48	0.0014204545454545455	47	0.0014204545454545455	46	0.0014204545454545455	44	0.0014204545454545455	40	0.0014204545454545455	39	0.0014204545454545455	38	0.0014204545454545455	37	0.0014204545454545455	35	0.0014204545454545455	33	0.0014204545454545455	30	0.0014204545454545455	27	0.0014204545454545455	25	0.0014204545454545455	23	0.0014204545454545455	21	0.0014204545454545455	20	0.0014204545454545455	18	0.0014204545454545455	16	0.0014204545454545455	13	0.0014204545454545455	12	0.0014204545454545455	11	0.0014204545454545455	10	0.0014204545454545455	9	0.0014204545454545455	7	0.0014204545454545455	6	0.0014204545454545455	2	0.0014204545454545455	1	0.0014204545454545455	
67	68_Nature	22	0.5095899470899471	75	0.11541005291005291	41	0.036044973544973546	72	0.0333994708994709	62	0.0333994708994709	51	0.022817460317460316	64	0.017526455026455025	45	0.017526455026455025	63	0.00958994708994709	60	0.00958994708994709	29	0.00958994708994709	8	0.00958994708994709	39	0.006944444444444444	20	0.006944444444444444	13	0.006944444444444444	7	0.006944444444444444	74	0.004298941798941799	65	0.004298941798941799	59	0.004298941798941799	58	0.004298941798941799	56	0.004298941798941799	50	0.004298941798941799	43	0.004298941798941799	42	0.004298941798941799	36	0.004298941798941799	35	0.004298941798941799	33	0.004298941798941799	27	0.004298941798941799	17	0.004298941798941799	14	0.004298941798941799	4	0.004298941798941799	2	0.004298941798941799	79	0.0016534391534391533	78	0.0016534391534391533	77	0.0016534391534391533	76	0.0016534391534391533	73	0.0016534391534391533	71	0.0016534391534391533	70	0.0016534391534391533	69	0.0016534391534391533	68	0.0016534391534391533	67	0.0016534391534391533	66	0.0016534391534391533	61	0.0016534391534391533	57	0.0016534391534391533	55	0.0016534391534391533	54	0.0016534391534391533	53	0.0016534391534391533	52	0.0016534391534391533	49	0.0016534391534391533	48	0.0016534391534391533	47	0.0016534391534391533	46	0.0016534391534391533	44	0.0016534391534391533	40	0.0016534391534391533	38	0.0016534391534391533	37	0.0016534391534391533	34	0.0016534391534391533	32	0.0016534391534391533	31	0.0016534391534391533	30	0.0016534391534391533	28	0.0016534391534391533	26	0.0016534391534391533	25	0.0016534391534391533	24	0.0016534391534391533	23	0.0016534391534391533	21	0.0016534391534391533	19	0.0016534391534391533	18	0.0016534391534391533	16	0.0016534391534391533	15	0.0016534391534391533	12	0.0016534391534391533	11	0.0016534391534391533	10	0.0016534391534391533	9	0.0016534391534391533	6	0.0016534391534391533	5	0.0016534391534391533	3	0.0016534391534391533	1	0.0016534391534391533	0	0.0016534391534391533	
68	69_Nature	43	0.6097020933977456	72	0.06541867954911433	45	0.031602254428341386	51	0.02355072463768116	41	0.02355072463768116	77	0.021940418679549115	64	0.015499194847020933	19	0.013888888888888888	62	0.012278582930756845	44	0.009057971014492754	74	0.007447665056360709	59	0.007447665056360709	23	0.007447665056360709	20	0.007447665056360709	14	0.007447665056360709	12	0.007447665056360709	2	0.007447665056360709	75	0.005837359098228663	69	0.005837359098228663	25	0.005837359098228663	79	0.004227053140096618	50	0.004227053140096618	38	0.004227053140096618	31	0.004227053140096618	22	0.004227053140096618	21	0.004227053140096618	13	0.004227053140096618	8	0.004227053140096618	1	0.004227053140096618	78	0.002616747181964573	61	0.002616747181964573	57	0.002616747181964573	56	0.002616747181964573	52	0.002616747181964573	33	0.002616747181964573	27	0.002616747181964573	26	0.002616747181964573	4	0.002616747181964573	76	0.001006441223832528	73	0.001006441223832528	71	0.001006441223832528	70	0.001006441223832528	68	0.001006441223832528	67	0.001006441223832528	66	0.001006441223832528	65	0.001006441223832528	63	0.001006441223832528	60	0.001006441223832528	58	0.001006441223832528	55	0.001006441223832528	54	0.001006441223832528	53	0.001006441223832528	49	0.001006441223832528	48	0.001006441223832528	47	0.001006441223832528	46	0.001006441223832528	42	0.001006441223832528	40	0.001006441223832528	39	0.001006441223832528	37	0.001006441223832528	36	0.001006441223832528	35	0.001006441223832528	34	0.001006441223832528	32	0.001006441223832528	30	0.001006441223832528	29	0.001006441223832528	28	0.001006441223832528	24	0.001006441223832528	18	0.001006441223832528	17	0.001006441223832528	16	0.001006441223832528	15	0.001006441223832528	11	0.001006441223832528	10	0.001006441223832528	9	0.001006441223832528	7	0.001006441223832528	6	0.001006441223832528	5	0.001006441223832528	3	0.001006441223832528	0	0.001006441223832528	
69	70_Nature	2	0.26702334630350194	36	0.0958171206225681	43	0.09192607003891051	74	0.06857976653696499	19	0.03356031128404669	8	0.025778210116731516	62	0.02188715953307393	54	0.02188715953307393	72	0.01799610894941634	66	0.014105058365758755	48	0.014105058365758755	39	0.014105058365758755	30	0.014105058365758755	22	0.014105058365758755	79	0.010214007782101167	73	0.010214007782101167	47	0.010214007782101167	44	0.010214007782101167	15	0.010214007782101167	3	0.010214007782101167	0	0.010214007782101167	69	0.00632295719844358	67	0.00632295719844358	63	0.00632295719844358	59	0.00632295719844358	56	0.00632295719844358	53	0.00632295719844358	50	0.00632295719844358	49	0.00632295719844358	42	0.00632295719844358	38	0.00632295719844358	35	0.00632295719844358	29	0.00632295719844358	27	0.00632295719844358	24	0.00632295719844358	17	0.00632295719844358	14	0.00632295719844358	7	0.00632295719844358	1	0.00632295719844358	78	0.0024319066147859923	77	0.0024319066147859923	76	0.0024319066147859923	75	0.0024319066147859923	71	0.0024319066147859923	70	0.0024319066147859923	68	0.0024319066147859923	65	0.0024319066147859923	64	0.0024319066147859923	61	0.0024319066147859923	60	0.0024319066147859923	58	0.0024319066147859923	57	0.0024319066147859923	55	0.0024319066147859923	52	0.0024319066147859923	51	0.0024319066147859923	46	0.0024319066147859923	45	0.0024319066147859923	41	0.0024319066147859923	40	0.0024319066147859923	37	0.0024319066147859923	34	0.0024319066147859923	33	0.0024319066147859923	32	0.0024319066147859923	31	0.0024319066147859923	28	0.0024319066147859923	26	0.0024319066147859923	25	0.0024319066147859923	23	0.0024319066147859923	21	0.0024319066147859923	20	0.0024319066147859923	18	0.0024319066147859923	16	0.0024319066147859923	13	0.0024319066147859923	12	0.0024319066147859923	11	0.0024319066147859923	10	0.0024319066147859923	9	0.0024319066147859923	6	0.0024319066147859923	5	0.0024319066147859923	4	0.0024319066147859923	
70	71_Nature	75	0.7796903881700554	62	0.03107670979667283	72	0.02460720887245841	8	0.022758780036968577	22	0.014440850277264326	41	0.012592421441774491	60	0.011668207024029575	77	0.007971349353049908	43	0.007047134935304991	26	0.007047134935304991	15	0.006122920517560074	7	0.004274491682070241	78	0.0033502772643253234	63	0.0033502772643253234	58	0.0033502772643253234	13	0.0033502772643253234	36	0.0024260628465804066	35	0.0024260628465804066	28	0.0024260628465804066	19	0.0024260628465804066	79	0.0015018484288354898	68	0.0015018484288354898	56	0.0015018484288354898	54	0.0015018484288354898	52	0.0015018484288354898	48	0.0015018484288354898	45	0.0015018484288354898	42	0.0015018484288354898	34	0.0015018484288354898	33	0.0015018484288354898	30	0.0015018484288354898	23	0.0015018484288354898	20	0.0015018484288354898	1	0.0015018484288354898	76	5.776340110905731E-4	74	5.776340110905731E-4	73	5.776340110905731E-4	71	5.776340110905731E-4	70	5.776340110905731E-4	69	5.776340110905731E-4	67	5.776340110905731E-4	66	5.776340110905731E-4	65	5.776340110905731E-4	64	5.776340110905731E-4	61	5.776340110905731E-4	59	5.776340110905731E-4	57	5.776340110905731E-4	55	5.776340110905731E-4	53	5.776340110905731E-4	51	5.776340110905731E-4	50	5.776340110905731E-4	49	5.776340110905731E-4	47	5.776340110905731E-4	46	5.776340110905731E-4	44	5.776340110905731E-4	40	5.776340110905731E-4	39	5.776340110905731E-4	38	5.776340110905731E-4	37	5.776340110905731E-4	32	5.776340110905731E-4	31	5.776340110905731E-4	29	5.776340110905731E-4	27	5.776340110905731E-4	25	5.776340110905731E-4	24	5.776340110905731E-4	21	5.776340110905731E-4	18	5.776340110905731E-4	17	5.776340110905731E-4	16	5.776340110905731E-4	14	5.776340110905731E-4	12	5.776340110905731E-4	11	5.776340110905731E-4	10	5.776340110905731E-4	9	5.776340110905731E-4	6	5.776340110905731E-4	5	5.776340110905731E-4	4	5.776340110905731E-4	3	5.776340110905731E-4	2	5.776340110905731E-4	0	5.776340110905731E-4	
71	72_Nature	22	0.6029198841698842	72	0.05851833976833977	8	0.037282818532818535	63	0.02956081081081081	62	0.02956081081081081	26	0.020873552123552123	77	0.019908301158301157	75	0.017012548262548263	43	0.017012548262548263	45	0.016047297297297296	39	0.016047297297297296	60	0.011221042471042471	15	0.008325289575289576	7	0.008325289575289576	56	0.006394787644787645	23	0.006394787644787645	46	0.00542953667953668	29	0.00542953667953668	14	0.00542953667953668	74	0.004464285714285714	64	0.004464285714285714	73	0.003499034749034749	20	0.003499034749034749	66	0.002533783783783784	65	0.002533783783783784	59	0.002533783783783784	49	0.002533783783783784	38	0.002533783783783784	32	0.002533783783783784	27	0.002533783783783784	19	0.002533783783783784	16	0.002533783783783784	79	0.0015685328185328184	71	0.0015685328185328184	68	0.0015685328185328184	55	0.0015685328185328184	41	0.0015685328185328184	34	0.0015685328185328184	33	0.0015685328185328184	24	0.0015685328185328184	21	0.0015685328185328184	4	0.0015685328185328184	0	0.0015685328185328184	78	6.032818532818533E-4	76	6.032818532818533E-4	70	6.032818532818533E-4	69	6.032818532818533E-4	67	6.032818532818533E-4	61	6.032818532818533E-4	58	6.032818532818533E-4	57	6.032818532818533E-4	54	6.032818532818533E-4	53	6.032818532818533E-4	52	6.032818532818533E-4	51	6.032818532818533E-4	50	6.032818532818533E-4	48	6.032818532818533E-4	47	6.032818532818533E-4	44	6.032818532818533E-4	42	6.032818532818533E-4	40	6.032818532818533E-4	37	6.032818532818533E-4	36	6.032818532818533E-4	35	6.032818532818533E-4	31	6.032818532818533E-4	30	6.032818532818533E-4	28	6.032818532818533E-4	25	6.032818532818533E-4	18	6.032818532818533E-4	17	6.032818532818533E-4	13	6.032818532818533E-4	12	6.032818532818533E-4	11	6.032818532818533E-4	10	6.032818532818533E-4	9	6.032818532818533E-4	6	6.032818532818533E-4	5	6.032818532818533E-4	3	6.032818532818533E-4	2	6.032818532818533E-4	1	6.032818532818533E-4	
72	73_Programming	59	0.4026692708333333	72	0.1083984375	31	0.1005859375	78	0.06673177083333333	52	0.051106770833333336	62	0.0302734375	66	0.0146484375	60	0.0146484375	54	0.0146484375	56	0.012044270833333334	48	0.009440104166666666	46	0.009440104166666666	28	0.009440104166666666	17	0.009440104166666666	73	0.0068359375	32	0.0068359375	14	0.0068359375	67	0.004231770833333333	50	0.004231770833333333	47	0.004231770833333333	39	0.004231770833333333	38	0.004231770833333333	30	0.004231770833333333	12	0.004231770833333333	8	0.004231770833333333	7	0.004231770833333333	79	0.0016276041666666667	77	0.0016276041666666667	76	0.0016276041666666667	75	0.0016276041666666667	74	0.0016276041666666667	71	0.0016276041666666667	70	0.0016276041666666667	69	0.0016276041666666667	68	0.0016276041666666667	65	0.0016276041666666667	64	0.0016276041666666667	63	0.0016276041666666667	61	0.0016276041666666667	58	0.0016276041666666667	57	0.0016276041666666667	55	0.0016276041666666667	53	0.0016276041666666667	51	0.0016276041666666667	49	0.0016276041666666667	45	0.0016276041666666667	44	0.0016276041666666667	43	0.0016276041666666667	42	0.0016276041666666667	41	0.0016276041666666667	40	0.0016276041666666667	37	0.0016276041666666667	36	0.0016276041666666667	35	0.0016276041666666667	34	0.0016276041666666667	33	0.0016276041666666667	29	0.0016276041666666667	27	0.0016276041666666667	26	0.0016276041666666667	25	0.0016276041666666667	24	0.0016276041666666667	23	0.0016276041666666667	22	0.0016276041666666667	21	0.0016276041666666667	20	0.0016276041666666667	19	0.0016276041666666667	18	0.0016276041666666667	16	0.0016276041666666667	15	0.0016276041666666667	13	0.0016276041666666667	11	0.0016276041666666667	10	0.0016276041666666667	9	0.0016276041666666667	6	0.0016276041666666667	5	0.0016276041666666667	4	0.0016276041666666667	3	0.0016276041666666667	2	0.0016276041666666667	1	0.0016276041666666667	0	0.0016276041666666667	
73	74_Programming	59	0.2807203389830508	78	0.16377118644067798	52	0.10614406779661018	72	0.0451271186440678	31	0.04343220338983051	4	0.034957627118644065	20	0.03156779661016949	42	0.026483050847457626	62	0.02478813559322034	29	0.021398305084745762	32	0.01461864406779661	51	0.012923728813559321	38	0.011228813559322034	77	0.009533898305084746	74	0.007838983050847457	64	0.007838983050847457	56	0.007838983050847457	39	0.007838983050847457	14	0.007838983050847457	0	0.007838983050847457	73	0.00614406779661017	67	0.00614406779661017	48	0.00614406779661017	44	0.00614406779661017	30	0.00614406779661017	54	0.0044491525423728815	45	0.0044491525423728815	23	0.0044491525423728815	18	0.0044491525423728815	12	0.0044491525423728815	8	0.0044491525423728815	63	0.002754237288135593	60	0.002754237288135593	58	0.002754237288135593	49	0.002754237288135593	46	0.002754237288135593	19	0.002754237288135593	11	0.002754237288135593	9	0.002754237288135593	6	0.002754237288135593	3	0.002754237288135593	79	0.001059322033898305	76	0.001059322033898305	75	0.001059322033898305	71	0.001059322033898305	70	0.001059322033898305	69	0.001059322033898305	68	0.001059322033898305	66	0.001059322033898305	65	0.001059322033898305	61	0.001059322033898305	57	0.001059322033898305	55	0.001059322033898305	53	0.001059322033898305	50	0.001059322033898305	47	0.001059322033898305	43	0.001059322033898305	41	0.001059322033898305	40	0.001059322033898305	37	0.001059322033898305	36	0.001059322033898305	35	0.001059322033898305	34	0.001059322033898305	33	0.001059322033898305	28	0.001059322033898305	27	0.001059322033898305	26	0.001059322033898305	25	0.001059322033898305	24	0.001059322033898305	22	0.001059322033898305	21	0.001059322033898305	17	0.001059322033898305	16	0.001059322033898305	15	0.001059322033898305	13	0.001059322033898305	10	0.001059322033898305	7	0.001059322033898305	5	0.001059322033898305	2	0.001059322033898305	1	0.001059322033898305	
74	75_Programming	59	0.6790037243947858	62	0.04771880819366853	74	0.04399441340782123	72	0.04399441340782123	78	0.014199255121042831	52	0.014199255121042831	31	0.012337057728119181	20	0.012337057728119181	19	0.00861266294227188	77	0.006750465549348231	61	0.006750465549348231	0	0.004888268156424581	73	0.003026070763500931	68	0.003026070763500931	67	0.003026070763500931	64	0.003026070763500931	63	0.003026070763500931	58	0.003026070763500931	50	0.003026070763500931	42	0.003026070763500931	34	0.003026070763500931	30	0.003026070763500931	29	0.003026070763500931	26	0.003026070763500931	25	0.003026070763500931	14	0.003026070763500931	79	0.0011638733705772813	76	0.0011638733705772813	75	0.0011638733705772813	71	0.0011638733705772813	70	0.0011638733705772813	69	0.0011638733705772813	66	0.0011638733705772813	65	0.0011638733705772813	60	0.0011638733705772813	57	0.0011638733705772813	56	0.0011638733705772813	55	0.0011638733705772813	54	0.0011638733705772813	53	0.0011638733705772813	51	0.0011638733705772813	49	0.0011638733705772813	48	0.0011638733705772813	47	0.0011638733705772813	46	0.0011638733705772813	45	0.0011638733705772813	44	0.0011638733705772813	43	0.0011638733705772813	41	0.0011638733705772813	40	0.0011638733705772813	39	0.0011638733705772813	38	0.0011638733705772813	37	0.0011638733705772813	36	0.0011638733705772813	35	0.0011638733705772813	33	0.0011638733705772813	32	0.0011638733705772813	28	0.0011638733705772813	27	0.0011638733705772813	24	0.0011638733705772813	23	0.0011638733705772813	22	0.0011638733705772813	21	0.0011638733705772813	18	0.0011638733705772813	17	0.0011638733705772813	16	0.0011638733705772813	15	0.0011638733705772813	13	0.0011638733705772813	12	0.0011638733705772813	11	0.0011638733705772813	10	0.0011638733705772813	9	0.0011638733705772813	8	0.0011638733705772813	7	0.0011638733705772813	6	0.0011638733705772813	5	0.0011638733705772813	4	0.0011638733705772813	3	0.0011638733705772813	2	0.0011638733705772813	1	0.0011638733705772813	
75	76_Programming	59	0.5576298701298701	78	0.09875541125541125	62	0.059794372294372296	42	0.03814935064935065	72	0.027326839826839828	63	0.018668831168831168	74	0.01433982683982684	14	0.01433982683982684	51	0.012175324675324676	31	0.01001082251082251	29	0.01001082251082251	7	0.007846320346320346	36	0.005681818181818182	17	0.005681818181818182	66	0.0035173160173160175	64	0.0035173160173160175	57	0.0035173160173160175	54	0.0035173160173160175	50	0.0035173160173160175	48	0.0035173160173160175	46	0.0035173160173160175	41	0.0035173160173160175	38	0.0035173160173160175	35	0.0035173160173160175	34	0.0035173160173160175	20	0.0035173160173160175	13	0.0035173160173160175	1	0.0035173160173160175	79	0.0013528138528138528	77	0.0013528138528138528	76	0.0013528138528138528	75	0.0013528138528138528	73	0.0013528138528138528	71	0.0013528138528138528	70	0.0013528138528138528	69	0.0013528138528138528	68	0.0013528138528138528	67	0.0013528138528138528	65	0.0013528138528138528	61	0.0013528138528138528	60	0.0013528138528138528	58	0.0013528138528138528	56	0.0013528138528138528	55	0.0013528138528138528	53	0.0013528138528138528	52	0.0013528138528138528	49	0.0013528138528138528	47	0.0013528138528138528	45	0.0013528138528138528	44	0.0013528138528138528	43	0.0013528138528138528	40	0.0013528138528138528	39	0.0013528138528138528	37	0.0013528138528138528	33	0.0013528138528138528	32	0.0013528138528138528	30	0.0013528138528138528	28	0.0013528138528138528	27	0.0013528138528138528	26	0.0013528138528138528	25	0.0013528138528138528	24	0.0013528138528138528	23	0.0013528138528138528	22	0.0013528138528138528	21	0.0013528138528138528	19	0.0013528138528138528	18	0.0013528138528138528	16	0.0013528138528138528	15	0.0013528138528138528	12	0.0013528138528138528	11	0.0013528138528138528	10	0.0013528138528138528	9	0.0013528138528138528	8	0.0013528138528138528	6	0.0013528138528138528	5	0.0013528138528138528	4	0.0013528138528138528	3	0.0013528138528138528	2	0.0013528138528138528	0	0.0013528138528138528	
76	77_Programming	59	0.5778112449799196	78	0.08249665327978581	62	0.06107764390896921	72	0.03831994645247657	52	0.03831994645247657	31	0.032965194109772424	20	0.015562248995983935	14	0.014223560910307898	36	0.008868808567603748	67	0.007530120481927711	26	0.006191432396251673	46	0.0048527443105756355	30	0.0048527443105756355	28	0.0048527443105756355	25	0.0048527443105756355	23	0.0048527443105756355	74	0.0035140562248995983	58	0.0035140562248995983	54	0.0035140562248995983	27	0.0035140562248995983	17	0.0035140562248995983	75	0.002175368139223561	68	0.002175368139223561	64	0.002175368139223561	63	0.002175368139223561	56	0.002175368139223561	55	0.002175368139223561	50	0.002175368139223561	49	0.002175368139223561	47	0.002175368139223561	42	0.002175368139223561	39	0.002175368139223561	35	0.002175368139223561	34	0.002175368139223561	32	0.002175368139223561	18	0.002175368139223561	11	0.002175368139223561	10	0.002175368139223561	9	0.002175368139223561	5	0.002175368139223561	79	8.366800535475234E-4	77	8.366800535475234E-4	76	8.366800535475234E-4	73	8.366800535475234E-4	71	8.366800535475234E-4	70	8.366800535475234E-4	69	8.366800535475234E-4	66	8.366800535475234E-4	65	8.366800535475234E-4	61	8.366800535475234E-4	60	8.366800535475234E-4	57	8.366800535475234E-4	53	8.366800535475234E-4	51	8.366800535475234E-4	48	8.366800535475234E-4	45	8.366800535475234E-4	44	8.366800535475234E-4	43	8.366800535475234E-4	41	8.366800535475234E-4	40	8.366800535475234E-4	38	8.366800535475234E-4	37	8.366800535475234E-4	33	8.366800535475234E-4	29	8.366800535475234E-4	24	8.366800535475234E-4	22	8.366800535475234E-4	21	8.366800535475234E-4	19	8.366800535475234E-4	16	8.366800535475234E-4	15	8.366800535475234E-4	13	8.366800535475234E-4	12	8.366800535475234E-4	8	8.366800535475234E-4	7	8.366800535475234E-4	6	8.366800535475234E-4	4	8.366800535475234E-4	3	8.366800535475234E-4	2	8.366800535475234E-4	1	8.366800535475234E-4	0	8.366800535475234E-4	
